time,ts_ms,side,qty,price,fee,notional,reason
2020-08-17T16:00:00Z,1597680000000,BUY,0.02797031,12425.57,0.1216,347.55,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.61380596,11527.77,6.5113,18603.59,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.54847128,11667.01,2.2397,6399.02,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.34593610,11762.10,1.4241,4068.93,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.23187801,11751.71,0.9537,2724.96,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.17093367,11617.92,0.6951,1985.89,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.15133330,11606.57,0.6148,1756.46,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.15473440,11714.68,0.6344,1812.66,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.05235239,11684.22,0.2141,611.70,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.65563916,10667.08,6.1813,17660.83,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.63499462,10233.43,2.2744,6498.17,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.63372635,10261.38,2.2760,6502.91,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.16631779,10116.84,0.5889,1682.61,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.09756422,10151.52,0.3466,990.43,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.09760627,10267.37,0.3508,1002.16,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05634683,10464.38,0.2064,589.63,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03514589,10545.43,0.1297,370.63,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.72170198,10415.64,6.2764,17932.64,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.44884786,10709.05,1.6824,4806.74,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.38364980,10731.81,1.4410,4117.26,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.31772200,10735.23,1.1938,3410.82,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.24208229,10857.26,0.9199,2628.35,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.20073229,10616.01,0.7458,2130.98,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.12160236,10676.46,0.4544,1298.28,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.71463660,13134.93,7.8826,22521.63,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.49415673,13580.21,2.3488,6710.75,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.45249829,13786.00,2.1834,6238.14,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.18488905,13804.14,0.8933,2552.23,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.25638491,14027.74,1.2588,3596.50,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.09615228,14106.49,0.4747,1356.37,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02428825,15084.77,0.1282,366.38,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04732273,15579.15,0.2580,737.25,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03970898,15688.96,0.2180,622.99,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.59540121,17605.64,9.8308,28088.05,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.58840231,17165.44,3.5351,10100.18,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.26606316,18095.18,1.6851,4814.46,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.18419888,18190.46,1.1727,3350.66,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08102561,18606.52,0.5277,1507.60,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.14737341,19701.78,1.0162,2903.52,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.13935856,19431.23,0.9478,2707.91,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.10064647,19364.48,0.6821,1948.97,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.50706842,18318.61,9.6626,27607.40,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.55717939,18287.50,3.5663,10189.42,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.55475038,18404.53,3.5735,10209.92,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.38615646,18790.20,2.5396,7255.96,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.49808624,34361.94,18.0170,51477.15,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15733874,34684.30,1.9100,5457.18,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.17219878,37056.24,2.2334,6381.04,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02338290,39888.93,0.3265,932.72,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.05678048,36416.91,0.7237,2067.77,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.49653341,36479.25,6.3396,18113.17,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.90623431,35051.97,11.1179,31765.30,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.14601395,32374.71,1.6545,4727.16,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15847794,31886.66,1.7687,5053.33,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.06028046,32489.80,0.6855,1958.50,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.23962720,33195.21,2.7841,7954.47,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.10604069,39398.74,1.4623,4177.87,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.15997331,40877.38,2.2888,6539.29,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.04024223,46600.53,0.6564,1875.31,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.02975737,47975.25,0.4997,1427.62,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.06066610,48739.80,1.0349,2956.85,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.03517668,48930.17,0.6024,1721.20,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.01947459,51132.11,0.3485,995.78,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.01825530,52158.00,0.3333,952.16,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,1.07398583,51885.16,19.5034,55723.93,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.15678276,49610.64,2.7223,7778.09,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.25305156,48858.79,4.3273,12363.79,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.24392335,51681.33,4.4122,12606.28,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.17984212,50056.85,3.1508,9002.33,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.11181545,50613.67,1.9808,5659.39,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.09548727,52390.89,1.7509,5002.66,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.06208561,59871.54,1.3010,3717.16,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.05435632,61206.74,1.1644,3326.97,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.15734443,54256.38,21.9777,62793.32,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.34813816,59262.28,7.2210,20631.46,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.27655521,55781.74,5.3994,15426.73,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.19804275,57871.50,4.0114,11461.03,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.09918215,58627.77,2.0352,5814.83,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.10221598,59247.27,2.1196,6056.02,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04809968,60265.34,1.0146,2898.74,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03875224,60729.21,0.8237,2353.39,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.11098617,60246.57,23.4266,66933.11,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.37293303,49641.65,6.4796,18513.01,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.50699564,50273.05,8.9209,25488.22,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.23769554,52414.71,4.3606,12458.74,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.06722971,57197.21,1.3459,3845.35,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.03104255,58195.04,0.6323,1806.52,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.21589647,53189.09,22.6353,64672.43,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.39282529,58005.40,7.9751,22785.99,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.39282529,48555.40,6.6758,19073.79,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.16947923,39971.66,2.3710,6774.37,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.11763111,40537.55,1.6690,4768.48,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.07564971,37469.75,0.9921,2834.58,vdo_trend_accel
