time,ts_ms,side,qty,price,fee,notional,reason
2021-01-14T20:00:00Z,1610654400000,BUY,0.02338390,39898.91,0.9330,932.99,vdo_trend_accel
2021-01-17T08:00:00Z,1610870400000,SELL,0.37649502,34741.79,13.0801,13080.11,trailing_stop
2021-01-18T16:00:00Z,1610985600000,BUY,0.16646187,36426.02,6.0635,6063.54,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.51744450,36488.37,18.8807,18880.71,vdo_trend_accel
2021-01-22T00:00:00Z,1611273600000,SELL,0.68390637,30835.02,21.0883,21088.27,fixed_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.14128142,32382.80,4.5751,4575.09,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15332369,31894.63,4.8902,4890.20,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.05830740,32497.93,1.8949,1894.87,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.23180439,33203.50,7.6967,7696.72,vdo_trend
2021-01-27T12:00:00Z,1611748800000,SELL,0.58471690,30618.89,17.9034,17903.38,trailing_stop
2021-02-06T04:00:00Z,1612584000000,BUY,0.17035434,39408.59,6.7134,6713.42,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.25750989,40887.60,10.5290,10528.96,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.11781368,46612.18,5.4916,5491.55,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.08734065,47987.24,4.1912,4191.24,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.12564234,48751.98,6.1253,6125.31,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.05099686,48942.40,2.4959,2495.91,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.02489508,51144.89,1.2733,1273.26,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.02327665,52171.04,1.2144,1214.37,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.85782949,51872.19,44.4975,44497.49,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.12910335,49623.04,6.4065,6406.50,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.20835100,48871.01,10.1823,10182.32,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.20078383,51694.25,10.3794,10379.37,vdo_trend_accel
2021-03-06T16:00:00Z,1615046400000,SELL,0.53823818,47241.89,25.4274,25427.39,trailing_stop
2021-03-07T08:00:00Z,1615104000000,BUY,0.29870169,50069.37,14.9558,14955.80,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.18233366,50626.32,9.2309,9230.88,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.15616255,52403.99,8.1835,8183.54,vdo_trend_accel
