bar_date,ret,rolling_sharpe_90d,rolling_sharpe_180d,rolling_sharpe_365d
2024-01-11T00:00:00+0000,-0.006748403137994408,4.801214656644397,2.915820859619974,2.6584720500750896
2024-01-12T00:00:00+0000,-0.0767476147603886,3.8919531795021363,2.3566839266108905,2.3007585145719207
2024-01-13T00:00:00+0000,0.0015251477581847972,3.8128977036110867,2.3829581008856793,2.179663873333087
2024-01-14T00:00:00+0000,-0.02603716066961359,3.220296154307741,2.278046886816431,1.9910194724981636
2024-01-15T00:00:00+0000,0.018660583456239443,3.4016098195801736,2.347880788078205,2.047603063076688
2024-01-16T00:00:00+0000,-0.004643180893445731,3.3843535888086445,2.409431977575411,1.9975933165847708
2024-01-17T00:00:00+0000,-0.012162053867199263,3.163515925053437,2.338564610579874,1.971406777616342
2024-01-18T00:00:00+0000,0.0,2.909207590470716,2.338564610579874,2.030908888269827
2024-01-19T00:00:00+0000,0.0,2.8417114238266956,2.338564610579874,1.9833650628499389
2024-01-20T00:00:00+0000,0.0,2.8183703025574705,2.338564610579874,1.8206126880872149
2024-01-21T00:00:00+0000,0.0,2.1565652583404087,2.3385646105798745,1.806965274579168
2024-01-22T00:00:00+0000,0.0,1.9315897786008858,2.338564610579874,1.8160974851771283
2024-01-23T00:00:00+0000,0.0,1.7800955334682032,2.338564610579874,1.7917516068314194
2024-01-24T00:00:00+0000,0.0,1.8749739981879305,2.338564610579874,1.8260509961587827
2024-01-25T00:00:00+0000,0.0,1.947081053626583,2.3385646105798745,1.777724063031127
2024-01-26T00:00:00+0000,0.0,1.8956570608475252,2.338564610579874,1.7836403901170412
2024-01-27T00:00:00+0000,0.0,1.7771625912164153,2.338564610579874,1.7761942290577997
2024-01-28T00:00:00+0000,0.0017143835513682149,1.8069804774338132,2.348116762927553,1.7869055001355718
2024-01-29T00:00:00+0000,-0.008553558470952627,1.6816234124296385,2.2989476775594144,1.6856712427413698
2024-01-30T00:00:00+0000,0.0,1.479740667872798,2.2989476775594144,1.798595145929629
2024-01-31T00:00:00+0000,-0.01899665434941178,1.4261319134412354,2.186844966887879,1.7110696568762076
2024-02-01T00:00:00+0000,-0.0010000000000000009,1.4774161351712938,2.181260972253784,1.6418748475419889
2024-02-02T00:00:00+0000,0.0,1.386167280694062,2.181260972253784,1.6700033232197993
2024-02-03T00:00:00+0000,0.0,1.3995456024977215,2.181260972253784,1.6766356249929653
2024-02-04T00:00:00+0000,0.0,1.3904475806417458,2.181260972253784,1.6887596741664623
2024-02-05T00:00:00+0000,0.0,1.297942268380459,2.181260972253784,1.7362314998874326
2024-02-06T00:00:00+0000,0.0,1.2390521333114355,2.181260972253784,1.7566693914616942
2024-02-07T00:00:00+0000,0.0,0.9671437470278255,2.181260972253784,1.702400465436639
2024-02-08T00:00:00+0000,0.0,0.8158802631123446,2.181260972253784,1.735998966014011
2024-02-09T00:00:00+0000,0.022254339291497338,1.0633768942503061,2.2967833925634378,1.9486660455998162
2024-02-10T00:00:00+0000,0.013118258672626615,1.2009805983162025,2.3667226476262924,2.0055025890348377
2024-02-11T00:00:00+0000,0.011495446804554055,1.4633392379263128,2.4282818248496003,2.006902650931186
2024-02-12T00:00:00+0000,0.033484057971014725,2.0053618249296346,2.593271471747031,2.100160323776557
2024-02-13T00:00:00+0000,-0.004360814531561119,1.4205562817523758,2.5687871034281935,2.089068672873601
2024-02-14T00:00:00+0000,0.04216472567183627,2.285177575534188,2.766690187209774,2.140054631423346
2024-02-15T00:00:00+0000,0.0016379905693908459,2.1814203999822244,2.775621494367153,1.95030175478216
2024-02-16T00:00:00+0000,0.0047048950067662965,2.2402847770024135,2.8009943091090514,2.0650840310989427
2024-02-17T00:00:00+0000,-0.009236802170205283,1.9418400015536113,2.7486568324961542,1.9275000679741574
2024-02-18T00:00:00+0000,0.009585877096910389,2.0116433288820703,2.7993628722372343,1.9466786499677116
2024-02-19T00:00:00+0000,-0.006961184310464108,2.4598872533023894,2.7602720832440117,1.9696304603636614
2024-02-20T00:00:00+0000,0.00934973309378262,2.1344718189186547,2.809732190747356,1.9329108610887553
2024-02-21T00:00:00+0000,-0.007834849696185198,2.0826435749258563,2.7656334145300026,1.9571177923551788
2024-02-22T00:00:00+0000,-0.010819030044332156,1.8513721049607215,2.7042523545588786,1.9576024142181967
2024-02-23T00:00:00+0000,-0.010611947102289299,1.7191741570552093,2.644265995933974,1.9557852226287455
2024-02-24T00:00:00+0000,0.016239507411198728,1.976390485840646,2.7276964093400133,2.1017891263665236
2024-02-25T00:00:00+0000,0.003115097460237859,2.066738883991745,2.7444759098067997,2.1504164129242973
2024-02-26T00:00:00+0000,0.053116007798356346,2.3812746165311545,2.9758180556296434,2.283219379317771
2024-02-27T00:00:00+0000,0.04700872743613371,2.7765925626880255,3.1813826029629424,2.391439554902535
2024-02-28T00:00:00+0000,0.09458293556765884,3.416492202468908,3.4849605065153684,2.6143548672483266
2024-02-29T00:00:00+0000,-0.02084055784755645,2.9975027788897957,3.3705017959299686,2.531335821562549
2024-03-01T00:00:00+0000,0.020560929898239877,3.003161070126186,3.4657892255458114,2.5837131983687556
2024-03-02T00:00:00+0000,-0.006421437490282678,2.827210202843735,3.432522049156182,2.5657538271439
2024-03-03T00:00:00+0000,0.018176148396897185,2.590444964399789,3.517475161761516,2.6123870711484223
2024-03-04T00:00:00+0000,0.08130909844524159,2.768781098049787,3.784206966421901,2.769719160607018
2024-03-05T00:00:00+0000,-0.06625617932614392,2.15406510770486,3.3801830616611217,2.55389651030748
2024-03-06T00:00:00+0000,0.036878250442808014,2.5370666764013348,3.530288784893627,2.639024984846427
2024-03-07T00:00:00+0000,0.011337887012811798,2.463758350073973,3.5815446488831344,2.6676501207642684
2024-03-08T00:00:00+0000,0.0194695912406444,2.7112381255815965,3.666584365780997,2.7153647423148275
2024-03-09T00:00:00+0000,0.002775518831780621,2.719975568680271,3.6795801847833456,2.7225800266131284
2024-03-10T00:00:00+0000,0.009406662950454336,3.395892948663267,3.7224540181455765,2.7464711537094395
2024-03-11T00:00:00+0000,0.045278517219996095,3.6806984504327467,3.8965109955675588,2.846182534992172
2024-03-12T00:00:00+0000,-0.008686410990300875,3.344032463349274,3.854087896529326,2.6546860961370466
2024-03-13T00:00:00+0000,0.02267816156300717,3.496911572986514,3.9490290212404062,2.6536256294723626
2024-03-14T00:00:00+0000,-0.023038246998866807,3.5187804906365363,3.8375708728605877,2.631052641740963
2024-03-15T00:00:00+0000,-0.02646208222169999,3.1969028922909417,3.706582720858437,2.530924628966815
2024-03-16T00:00:00+0000,-0.06042028298194657,2.7804561511831096,3.327726973869801,2.1572485786349445
2024-03-17T00:00:00+0000,0.04736293549343462,2.88682798682754,3.4343953114632333,2.31748436732115
2024-03-18T00:00:00+0000,-0.011455333381973354,2.8647781725435824,3.395067241782995,2.1915237244127495
2024-03-19T00:00:00+0000,-0.08390164176896908,1.8168059674222936,3.01984332195106,1.943126531015779
2024-03-20T00:00:00+0000,0.09530750478587935,2.372836724251457,3.301229072315804,2.0943295985846433
2024-03-21T00:00:00+0000,-0.034481315072660945,2.0847585791997063,3.142525010081587,2.082402334925299
2024-03-22T00:00:00+0000,-0.026024529596978874,1.9315213595339287,3.0791701431105025,1.9233637129118746
2024-03-23T00:00:00+0000,0.0030311941193139624,2.0747710164988318,3.082761689100471,2.01256674538783
2024-03-24T00:00:00+0000,0.05032003428034604,2.3076546079496856,3.2910000007357474,2.1235193622711748
2024-03-25T00:00:00+0000,0.03972623121559282,2.7548164653799083,3.4334832072689405,2.1693308187826017
2024-03-26T00:00:00+0000,0.0015453634802518046,2.617612839631855,3.443699213905793,2.2562485507161987
2024-03-27T00:00:00+0000,-0.007401269846440739,2.7138497023540387,3.430189666608877,2.2243957535307035
2024-03-28T00:00:00+0000,0.018865844086058292,2.931630199310414,3.4944439265714524,2.179404859232495
2024-03-29T00:00:00+0000,-0.01314018247937998,2.8205208244953703,3.30065929366475,2.174366842716886
2024-03-30T00:00:00+0000,-0.003841917878075085,2.7680183279709154,3.362032439067157,2.126318862435672
2024-03-31T00:00:00+0000,0.02440036003476198,2.6438167186453874,3.464842018630426,2.185646545071247
2024-04-01T00:00:00+0000,-0.02287023007856348,2.348429214580108,3.3132604844303715,2.149584008593647
2024-04-02T00:00:00+0000,-0.06453596498810155,2.047022219032104,3.0562495095677016,1.9939742464056316
2024-04-03T00:00:00+0000,0.009254767697477684,2.10224917912905,3.0203326520380562,1.9847465458699958
2024-04-04T00:00:00+0000,0.01141444016463078,2.2954854328691643,3.0609803210357525,2.0121769275138686
2024-04-05T00:00:00+0000,-0.03679409535075062,2.0192924338733445,2.9043416679663627,1.924159602580279
2024-04-06T00:00:00+0000,0.008317464007832509,2.089844746110842,2.984894489995705,1.95598112236442
2024-04-07T00:00:00+0000,-0.003198404036541813,1.634915844619293,3.0015316596836485,1.9450788605378855
2024-04-08T00:00:00+0000,0.006381904395314608,1.811857438631413,3.10576048979688,1.9274645494089324
2024-04-09T00:00:00+0000,0.0,1.7287926201240555,3.137367070738528,1.8238335661710638
2024-04-10T00:00:00+0000,0.0,1.7777139643106468,3.122202929387512,1.7781771153994967
2024-04-11T00:00:00+0000,-0.007435596419909429,2.3665884017957035,3.0931836543828144,1.7857606933354833
2024-04-12T00:00:00+0000,-0.06105930149126515,1.8508438206897964,2.767462713820044,1.5751144911595343
2024-04-13T00:00:00+0000,0.0,2.04980780998851,2.59676179919473,1.567568277067967
2024-04-14T00:00:00+0000,0.0,1.9174056706944986,2.6114016927385335,1.5816907683263746
2024-04-15T00:00:00+0000,0.0,1.951767923773872,2.6220164550661194,1.5809094656441098
2024-04-16T00:00:00+0000,-0.02309801725594962,1.8667756722630506,2.4731458033311418,1.5966188770900094
2024-04-17T00:00:00+0000,-0.02074571746453735,1.7103710944218595,2.267063146232442,1.4679670910633422
2024-04-18T00:00:00+0000,0.0,1.7103710944218595,2.2357909226227357,1.610729755693059
2024-04-19T00:00:00+0000,-0.017218357093626402,1.5821095041167224,2.155191796101498,1.594474797006118
2024-04-20T00:00:00+0000,0.0012417933432897765,1.5910998910237983,1.832482352142999,1.6967658950899052
2024-04-21T00:00:00+0000,0.0025140924166500156,1.609270938144544,1.7428941089293326,1.6880674878496496
2024-04-22T00:00:00+0000,0.0,1.609270938144544,1.6763193981383466,1.7065988188861247
2024-04-23T00:00:00+0000,0.0,1.6092709381445438,1.717506629260842,1.6869362994833745
2024-04-24T00:00:00+0000,0.0,1.609270938144544,1.7487833448404877,1.6188372375678164
2024-04-25T00:00:00+0000,0.0,1.6092709381445438,1.7263500261687907,1.659755910028378
2024-04-26T00:00:00+0000,0.0,1.609270938144544,1.674502866972535,1.5748858527451512
2024-04-27T00:00:00+0000,0.0,1.596865455658342,1.6805334818585913,1.588886058605552
2024-04-28T00:00:00+0000,0.0,1.659719238198453,1.6612454172812317,1.5959499365885483
2024-04-29T00:00:00+0000,0.0,1.659719238198453,1.5728933231980213,1.5957115078744788
2024-04-30T00:00:00+0000,0.0,1.8020469204894884,1.6291824890855344,1.7317418774085764
2024-05-01T00:00:00+0000,0.0,1.8093537206049055,1.6556521078782147,1.7263674718278823
2024-05-02T00:00:00+0000,0.0,1.8093537206049055,1.6158064382052681,1.6966185757969026
2024-05-03T00:00:00+0000,0.0,1.8093537206049055,1.6216467053012267,1.7134238646398776
2024-05-04T00:00:00+0000,0.0,1.8093537206049055,1.6176751540293028,1.6570815611274816
2024-05-05T00:00:00+0000,0.0,1.8093537206049055,1.5773137137369326,1.7169506421856846
2024-05-06T00:00:00+0000,0.0,1.8093537206049055,1.5516258663179825,1.7553802713098443
2024-05-07T00:00:00+0000,0.0,1.8093537206049055,1.434030927987078,1.7792490887402577
2024-05-08T00:00:00+0000,0.0,1.8093537206049055,1.3687902972872579,1.7792490887402577
2024-05-09T00:00:00+0000,0.0,1.6525224587762064,1.3876931559725927,1.7792490887402577
2024-05-10T00:00:00+0000,0.0,1.5585431307076503,1.3949532453042297,1.7792490887402577
2024-05-11T00:00:00+0000,0.0,1.4759309286153515,1.4627851550109383,1.7792490887402577
2024-05-12T00:00:00+0000,0.0,1.240980514363837,1.5691681446943482,1.7792490887402577
2024-05-13T00:00:00+0000,0.0,1.2731333676079835,1.3263035294587873,1.7792490887402577
2024-05-14T00:00:00+0000,-0.005088599045763198,0.937921678450593,1.5045633887120229,1.7660093083666977
2024-05-15T00:00:00+0000,0.02188437019845746,1.0843750489573407,1.542118962823482,1.8194800188630276
2024-05-16T00:00:00+0000,-0.014670762739192766,0.9400990381140615,1.484300281799913,1.7805393841647923
2024-05-17T00:00:00+0000,0.027420621471134776,1.2051321729910878,1.5066968731758583,1.8464559448206077
2024-05-18T00:00:00+0000,-0.0016232991167343114,1.1234086013510545,1.4899144363939023,1.842279572842355
2024-05-19T00:00:00+0000,-0.009582277270335893,1.10381950821745,1.6553896098376477,1.817185524966597
2024-05-20T00:00:00+0000,0.07804900866101327,1.5487985892641638,1.7587114773768986,1.9787581254849542
2024-05-21T00:00:00+0000,-0.018171328468722714,1.4729281750341916,1.6932744659997763,1.9310167879701265
2024-05-22T00:00:00+0000,-0.013994914206095332,1.4497162965297203,1.587713450989115,1.902450473311418
2024-05-23T00:00:00+0000,-0.017305457459103835,1.4007110230467295,1.5064753378724127,1.8572698313510303
2024-05-24T00:00:00+0000,0.00853807419369157,1.347867220231676,1.5785884905729588,1.878262740582233
2024-05-25T00:00:00+0000,0.010803356791153185,1.4013420451716345,1.6456082132299068,1.904677610955096
2024-05-26T00:00:00+0000,-0.011298653092138511,0.9628768110581724,1.5351431032676914,1.8756029123165743
2024-05-27T00:00:00+0000,0.013557022155329168,0.7329913816515391,1.586304371386635,1.908505135970822
2024-05-28T00:00:00+0000,-0.014949357275424457,-0.0629942810996517,1.5372118922664315,1.869762584560925
2024-05-29T00:00:00+0000,-0.010906541673488923,0.013309401070179559,1.3898715206335135,1.841795609405397
2024-05-30T00:00:00+0000,0.010343460048208186,-0.06547507102655029,1.352090319887968,1.8670538945509902
2024-05-31T00:00:00+0000,-0.011881992919903217,-0.1075181894171646,1.2480940276677297,1.836545576044498
2024-06-01T00:00:00+0000,0.003358453752079882,-0.2222732836733317,1.064241600573681,1.8448743606213254
2024-06-02T00:00:00+0000,-1.800290525566517e-05,-0.8968365597390631,0.8660258967657696,1.8448293684628927
2024-06-03T00:00:00+0000,0.015410026500163543,-0.2396946827887937,0.9601505347036959,1.8819775614092424
2024-06-04T00:00:00+0000,0.02511179715590295,-0.3411481939618674,1.1110427217000791,1.9409973713922204
2024-06-05T00:00:00+0000,0.008083180330328066,-0.3689924777510173,1.0593237552280272,1.9607855964064191
2024-06-06T00:00:00+0000,-0.004344658828823844,-0.5732503286029171,1.0851332068017772,1.9498275984110598
2024-06-07T00:00:00+0000,-0.020388123797123736,-0.7681130023741238,0.9898810994091076,1.8965525289576886
2024-06-08T00:00:00+0000,-0.0006508486697541782,-0.8543863454143946,1.250028305220393,1.908154143225284
2024-06-09T00:00:00+0000,0.004872136182618947,-1.221688861584479,1.246135964082264,1.9201543438089184
2024-06-10T00:00:00+0000,-0.0015528050637382274,-1.1603896818143646,1.1027938120598269,1.9162713661636304
2024-06-11T00:00:00+0000,-0.032007046304285636,-1.6300038495861326,0.9454164566352885,1.8308686230009565
2024-06-12T00:00:00+0000,0.014109200981724301,-1.3110253873626698,1.1156792919833523,1.8647517817613226
2024-06-13T00:00:00+0000,-0.02184124043163016,-1.2734649145097423,0.9855808469529616,1.8079936654128068
2024-06-14T00:00:00+0000,-0.006700341949539279,-0.8346710526157344,1.0503301737291932,1.7911720349468858
2024-06-15T00:00:00+0000,0.0,-1.2910445970273836,0.9213718635479425,1.7911720349468854
2024-06-16T00:00:00+0000,0.0007177835214171591,-1.1802168088796674,0.9633478846419797,1.7929448778910997
2024-06-17T00:00:00+0000,-0.007815035081136013,-0.5183246033934832,0.7915877501566053,1.7732884077355866
2024-06-18T00:00:00+0000,0.0,-1.6718841806922695,0.7725674949663118,1.7732884077355866
2024-06-19T00:00:00+0000,0.0,-1.30367527682549,0.7620198981181043,1.7476219277370453
2024-06-20T00:00:00+0000,0.0,-1.0136164332811328,0.7883918191463628,1.6178862282680382
2024-06-21T00:00:00+0000,0.0,-1.0492595163328196,0.8597676662725605,1.6270163969417946
2024-06-22T00:00:00+0000,0.0,-1.716032463374665,0.8015705873864657,1.5634325580551978
2024-06-23T00:00:00+0000,0.0,-2.2765617287004125,0.9102639001918195,1.5766817965933981
2024-06-24T00:00:00+0000,0.0,-2.2965076917647,0.8179808254683609,1.582006589197229
2024-06-25T00:00:00+0000,0.0,-2.203974183950576,0.9064480180171148,1.5981832773705398
2024-06-26T00:00:00+0000,0.0,-2.464238463693122,0.9580333964425394,1.5640803555152607
2024-06-27T00:00:00+0000,0.0,-2.301958369761233,0.9504266583796368,1.6162171467936124
2024-06-28T00:00:00+0000,0.0,-2.2527526253983456,0.9356181921322531,1.586153909223317
2024-06-29T00:00:00+0000,0.0,-2.6024907981477456,0.7469112135211264,1.5841261329631593
2024-06-30T00:00:00+0000,0.0,-2.326424044322602,0.671370285318368,1.5748286447941218
2024-07-01T00:00:00+0000,0.0,-1.6246093411890927,0.8009507638047366,1.5722845902040203
2024-07-02T00:00:00+0000,0.0,-1.7627155116865165,0.7953481856590892,1.5296500067556804
2024-07-03T00:00:00+0000,0.0,-1.9355367789095614,0.8661214886651821,1.5617641638558506
2024-07-04T00:00:00+0000,0.0,-1.451216109137099,0.8661214886651821,1.5834637066754385
2024-07-05T00:00:00+0000,0.0,-1.57975913072083,0.8745433745724741,1.6356540989131927
2024-07-06T00:00:00+0000,0.0,-1.5318306433781619,0.583015964754145,1.5990001435988137
2024-07-07T00:00:00+0000,0.0,-1.6302738787548636,0.6653926157185562,1.6039991015028827
2024-07-08T00:00:00+0000,0.0,-1.6302738787548636,0.612199152750512,1.6143771195826626
2024-07-09T00:00:00+0000,0.0,-1.6302738787548636,0.6430450999547984,1.593799011448217
2024-07-10T00:00:00+0000,0.0,-1.5200102671763926,1.0240585617874294,1.5766215160193493
2024-07-11T00:00:00+0000,0.0,-0.6733545632036173,1.0168943337808298,1.5968248955877076
2024-07-12T00:00:00+0000,0.0,-0.6733545632036173,1.1437292625124864,1.5138191525782687
2024-07-13T00:00:00+0000,0.0,-0.6733545632036173,1.0575547286440263,1.6122503969287592
2024-07-14T00:00:00+0000,0.0,-0.6733545632036173,1.0796659637740993,1.6141351801694575
2024-07-15T00:00:00+0000,0.0,-0.28833423326943214,1.1382042916553534,1.6189729604486067
2024-07-16T00:00:00+0000,0.0015568030962234136,0.09733051514099778,1.1455712601271373,1.6308525202424342
2024-07-17T00:00:00+0000,-0.009735995778061945,-0.07279232367837941,1.098835967755534,1.6295792148697223
2024-07-18T00:00:00+0000,0.0,0.23006903119763988,1.098835967755534,1.6165326838951395
