time,ts_ms,side,qty,price,fee,notional,reason
2020-09-07T08:00:00Z,1599465600000,BUY,0.16114357,10119.37,1.6307,1630.67,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.09449197,10154.06,0.9595,959.48,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.09450345,10269.94,0.9705,970.54,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05452941,10466.99,0.5708,570.76,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03399828,10548.07,0.3586,358.62,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.66986338,10413.04,17.3884,17388.35,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.43489748,10711.73,4.6585,4658.50,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.37161119,10734.49,3.9891,3989.06,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.30763713,10737.91,3.3034,3303.38,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.23428768,10859.97,2.5444,2544.36,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.19415048,10618.67,2.0616,2061.62,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.11748578,10679.13,1.2546,1254.65,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.66006974,13131.64,21.7994,21799.45,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.47796458,13583.61,6.4925,6492.48,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.43750843,13789.45,6.0330,6033.00,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.17866392,13807.59,2.4669,2466.92,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.24767616,14031.24,3.4752,3475.20,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.09280821,14110.02,1.3095,1309.53,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02343207,15088.55,0.3536,353.56,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04564751,15583.05,0.7113,711.33,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03828505,15692.88,0.6008,600.80,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.54198593,17601.24,27.1409,27140.86,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.56815552,17169.73,9.7551,9755.08,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.29328801,18099.70,5.3084,5308.43,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.19890587,18195.00,3.6191,3619.09,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08597190,18611.17,1.6000,1600.04,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.15596305,19706.70,3.0735,3073.52,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.14197077,19436.09,2.7594,2759.36,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.04993907,19369.32,0.9673,967.29,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.49419420,18314.03,27.3647,27364.72,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.53765052,18292.07,9.8347,9834.74,vdo_trend_accel
