close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2024-03-19 19:59:59.999000+00:00,2024-03-19 00:00:00+00:00,2024,64051.85,64391.99,0.005310541381708722,0.6359564454660942,0.3135174305946542,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
2024-03-19 23:59:59.999000+00:00,2024-03-19 00:00:00+00:00,2024,64392.0,61937.4,-0.03811948689278166,0.4867700952230525,-0.21565005022114825,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-20 03:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,61937.41,61860.81,-0.001236570918932589,0.4867700952230525,-0.16969346816570155,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-20 07:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,61860.82,62957.85,0.017733841872771716,0.4867700952230525,-0.4275284734580514,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-20 11:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,62957.85,63392.94,0.006910972976364338,0.4867700952230525,-0.48223994734354897,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-20 15:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,63392.95,63600.37,0.0032719726720400466,0.4867700952230525,-0.3603716360486341,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-20 19:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,63600.37,65784.46,0.034340995186034284,0.4867700952230525,-0.11951193332359923,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-20 23:59:59.999000+00:00,2024-03-20 00:00:00+00:00,2024,65784.47,67840.51,0.03125418506829947,0.6270252522781539,0.2147662381393618,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
2024-03-21 03:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,67840.51,66654.45,-0.017482916917929803,0.6270252522781539,0.0958743278023889,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-21 07:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,66654.46,66985.19,0.004961858516294271,0.6270252522781539,0.06972562885236067,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-21 11:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,66985.19,67044.0,0.0008781045481842664,0.6270252522781539,0.016078552251913115,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-21 15:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,67044.01,66557.77,-0.007252549482049009,0.6270252522781539,-0.08114506287116806,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-21 19:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,66557.77,65223.74,-0.020043339793385573,0.6270252522781539,-0.26168033279364694,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-21 23:59:59.999000+00:00,2024-03-21 00:00:00+00:00,2024,65223.73,65501.27,0.0042553530747166946,0.5752946164688928,-0.1518617097784399,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-22 03:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,65501.28,65981.99,0.0073389405520014606,0.5752946164688928,-0.13450956287567142,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-22 07:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,65981.99,66178.01,0.002970810671214741,0.5752946164688928,-0.11949461480692848,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-22 11:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,66178.01,64233.9,-0.02937697884841195,0.5752946164688928,-0.39788321287847916,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-22 15:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,64233.9,63877.04,-0.00555563339607279,0.5752946164688928,-0.41531430031884814,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-22 19:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,63877.04,63866.93,-0.00015811628090467433,0.5752946164688928,-0.5444277162225843,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-22 23:59:59.999000+00:00,2024-03-22 00:00:00+00:00,2024,63866.94,63796.64,-0.0011007259781038448,0.6123283399068238,-0.48160507190739205,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-23 03:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,63796.64,63556.0,-0.003771985483875029,0.6123283399068238,-0.5226582529771668,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-23 07:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,63556.0,64575.41,0.016039555667442862,0.6123283399068238,-0.41341441926181877,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-23 11:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,64575.41,64629.62,0.0008393287785550818,0.6123283399068238,-0.4053155755241985,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-23 15:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,64629.61,65104.05,0.007341062401583276,0.6123283399068238,-0.35166759520632157,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-23 19:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,65104.06,64872.9,-0.0035506234173413587,0.6123283399068238,-0.3665875181578166,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-23 23:59:59.999000+00:00,2024-03-23 00:00:00+00:00,2024,64872.9,63990.01,-0.013609380804619597,0.6038561216714791,-0.47632894923760216,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-24 03:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,63990.02,63962.98,-0.0004225658938690202,0.6038561216714791,-0.5606298476244569,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-24 07:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,63962.98,64583.43,0.009700298516423178,0.6038561216714791,-0.5170500542368772,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-24 11:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,64583.44,65334.01,0.011621554999238226,0.6038561216714791,-0.456888949377567,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-24 15:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,65334.0,65673.36,0.0051942327119112175,0.6038561216714791,-0.3805310820598096,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-24 19:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,65673.36,65843.02,0.002583391499993315,0.6038561216714791,-0.38311801855717065,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-24 23:59:59.999000+00:00,2024-03-24 00:00:00+00:00,2024,65843.02,67209.99,0.020761198377595713,0.6766918099792243,-0.1892631928365978,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-25 03:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,67210.0,67350.0,0.002083023359619185,0.6766918099792243,-0.1351390222539649,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-25 07:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,67350.0,66821.19,-0.007851670378619113,0.6766918099792243,-0.43717038278133463,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-25 11:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,66821.19,66810.15,-0.00016521705165695177,0.6766918099792243,-0.5003283788003404,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-25 15:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,66810.15,69792.05,0.04463258950922877,0.6766918099792243,-0.23591520409642341,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-25 19:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,69792.06,70960.89,0.01674732054047401,0.6766918099792243,-0.10181579642221603,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-25 23:59:59.999000+00:00,2024-03-25 00:00:00+00:00,2024,70960.89,69880.01,-0.015232193395545046,0.7487012991887858,-0.21978325466763338,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-26 03:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,69880.0,70423.11,0.0077720377790497785,0.7487012991887858,-0.11963826460285543,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-26 07:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,70423.11,70486.38,0.0008984266670415408,0.7487012991887858,-0.16228638528204134,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-26 11:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,70486.38,70693.16,0.0029337582664905604,0.7487012991887858,-0.13245428051428926,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-26 15:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,70693.17,70250.0,-0.006268780986904421,0.7487012991887858,-0.14528578849295265,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-26 19:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,70250.01,69477.67,-0.010994304484796436,0.7487012991887858,-0.1879960172789335,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-26 23:59:59.999000+00:00,2024-03-26 00:00:00+00:00,2024,69477.66,69988.0,0.007345238742928251,0.6734128723294626,-0.14643006436924366,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-27 03:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,69987.99,70387.99,0.005715409172345032,0.6734128723294626,-0.16534006947791063,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-27 07:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,70388.0,69725.99,-0.009405012217991726,0.6734128723294626,-0.3068349161642601,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-27 11:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,69726.0,70220.73,0.007095344634713063,0.6734128723294626,-0.27848398736890917,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-27 15:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,70220.73,68874.0,-0.01917866704034532,0.6734128723294626,-0.3699266048080488,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-27 19:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,68873.99,68652.0,-0.0032229873715754476,0.6734128723294626,-0.4537255392317565,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-27 23:59:59.999000+00:00,2024-03-27 00:00:00+00:00,2024,68652.01,69469.99,0.01191487328630303,0.6493103260801183,-0.3502156124923219,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-28 03:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,69469.99,69290.0,-0.002590902920815208,0.6493103260801183,-0.38416518330069627,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-28 07:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,69290.0,70399.03,0.016005772838793453,0.6493103260801183,-0.27308637870209906,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-28 11:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,70399.04,70647.18,0.0035247639740541015,0.6493103260801183,-0.21576488893121426,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-28 15:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,70647.18,71290.39,0.00910439737297386,0.6493103260801183,0.04430061968899561,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-28 19:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,71290.38,70798.26,-0.006903035164071314,0.6493103260801183,0.14266370064582687,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-28 23:59:59.999000+00:00,2024-03-28 00:00:00+00:00,2024,70798.26,70780.6,-0.00024944115858194227,0.6840070176674109,-0.06160721876647729,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-29 03:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,70780.6,70442.22,-0.0047805472120893144,0.6840070176674109,0.24008178011063427,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,-0.0
2024-03-29 07:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,70442.23,69794.0,-0.009202150471386283,0.6840070176674109,0.1541267876311973,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,-0.0
2024-03-29 11:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,69794.01,70142.78,0.0049971337081793354,0.6840070176674109,0.27524065520333796,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
2024-03-29 15:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,70142.78,69180.0,-0.013726145442196525,0.6840070176674109,0.11767825637696613,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-29 19:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,69179.99,69665.99,0.007025152793459499,0.6840070176674109,0.07939814166902417,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-29 23:59:59.999000+00:00,2024-03-29 00:00:00+00:00,2024,69665.99,69850.54,0.0026489252503265615,0.613075859011101,0.039465948396179784,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-30 03:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,69850.53,69773.99,-0.0010956251870959388,0.613075859011101,0.06497110824907862,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,-0.0
2024-03-30 07:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,69774.0,69852.18,0.0011204746753803452,0.613075859011101,0.04738418431584203,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,0,0.0
2024-03-30 11:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,69852.18,70183.55,0.004743731691695174,0.613075859011101,0.2214206412872277,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
2024-03-30 15:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,70183.54,69999.99,-0.002615285578356219,0.613075859011101,0.1867237538215685,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,-0.0
2024-03-30 19:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,69999.99,69896.34,-0.0014807144972450725,0.613075859011101,0.3527644907532024,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,-0.0
2024-03-30 23:59:59.999000+00:00,2024-03-30 00:00:00+00:00,2024,69896.34,69582.18,-0.004494799012366046,0.6204098171681673,0.526714917936176,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,True,True,0,0,-0.0
2024-03-31 03:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,69582.17,69916.61,0.004806259994478479,0.6204098171681673,0.41599778185088243,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,True,True,1,1,0.003806259994478479
2024-03-31 07:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,69916.6,70301.73,0.005508277004316442,0.6204098171681673,0.588719228028396,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,True,True,1,0,0.005508277004316442
2024-03-31 11:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,70301.72,70369.99,0.0009710999958465472,0.6204098171681673,0.4251265468758493,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,True,True,1,0,0.0009710999958465472
2024-03-31 15:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,70369.99,70381.13,0.0001583061188441537,0.6204098171681673,0.3002034370123827,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,1,0,0.0001583061188441537
2024-03-31 19:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,70381.13,71023.5,0.00912716235161315,0.6204098171681673,0.3088098223746669,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,1,0,0.00912716235161315
2024-03-31 23:59:59.999000+00:00,2024-03-31 00:00:00+00:00,2024,71023.51,71280.01,0.0036113394001509036,0.67402559887271,0.3590466949842512,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,1,0,0.0036113394001509036
2024-04-01 03:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,71280.0,70588.01,-0.009708052749719531,0.67402559887271,0.3273732203749601,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,1,0,-0.009708052749719531
2024-04-01 07:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,70588.01,69594.94,-0.014068536568745738,0.67402559887271,0.17126637863677738,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,1,0,-0.014068536568745738
2024-04-01 11:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,69594.94,69460.01,-0.0019389340661836174,0.67402559887271,0.14896337069033297,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,1,0,-0.0019389340661836174
2024-04-01 15:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,69460.0,68237.15,-0.017605096458393366,0.67402559887271,0.09614809031448196,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,False,0,1,-0.001
2024-04-01 19:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,68237.15,69648.01,0.020675834204681776,0.67402559887271,0.3391211152596333,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
2024-04-01 23:59:59.999000+00:00,2024-04-01 00:00:00+00:00,2024,69648.01,69649.8,2.5844241637429377e-05,0.6166445465420882,0.24954183724523074,0.03833606476801399,0.4154264628390459,0.15015314698856666,True,False,True,0,0,0.0
