time,ts_ms,side,qty,price,fee,notional,reason
2024-05-05T00:00:00Z,1714867200000,BUY,0.07052006,63955.94,6.7653,4510.18,vdo_trend
2024-05-05T16:00:00Z,1714924800000,BUY,0.07537283,64493.08,7.2915,4861.03,vdo_trend_accel
2024-05-10T08:00:00Z,1715328000000,BUY,0.10508606,63141.10,9.9529,6635.25,vdo_trend_accel
2024-05-13T08:00:00Z,1715587200000,BUY,0.03167043,62396.71,2.9642,1976.13,vdo_trend_accel
2024-05-23T20:00:00Z,1716494400000,SELL,1.48879296,67132.80,149.9203,99946.84,trailing_stop
2024-05-27T16:00:00Z,1716825600000,BUY,0.51158828,70444.25,54.0577,36038.45,vdo_trend_accel
2024-06-02T16:00:00Z,1717344000000,BUY,0.28735171,68210.34,29.4005,19600.36,vdo_trend_accel
2024-06-03T08:00:00Z,1717401600000,BUY,0.26779468,68975.62,27.7070,18471.31,vdo_trend_accel
2024-06-03T20:00:00Z,1717444800000,BUY,0.10554193,69273.22,10.9668,7311.23,vdo_trend
2024-06-07T12:00:00Z,1717761600000,BUY,0.08720051,71771.72,9.3878,6258.53,vdo_trend_accel
2024-06-11T12:00:00Z,1718107200000,SELL,1.25947712,66823.13,126.2433,84162.20,emergency_dd
2024-06-12T16:00:00Z,1718208000000,BUY,0.49733327,69803.75,52.0736,34715.73,vdo_trend_accel
2024-06-13T08:00:00Z,1718265600000,BUY,0.24218346,67792.54,24.6273,16418.23,vdo_trend
2024-06-17T00:00:00Z,1718582400000,BUY,0.22275440,66743.55,22.3011,14867.42,vdo_trend_accel
2024-06-17T16:00:00Z,1718640000000,SELL,0.96227112,65302.65,94.2583,62838.85,emergency_dd
2024-06-20T08:00:00Z,1718870400000,BUY,0.46238269,65924.72,45.7237,30482.45,vdo_trend_accel
2024-06-22T08:00:00Z,1719043200000,BUY,0.45098024,64584.53,43.6895,29126.34,vdo_trend_accel
2024-06-22T20:00:00Z,1719086400000,BUY,0.37591848,64359.32,36.2908,24193.86,vdo_trend_accel
2024-06-23T20:00:00Z,1719172800000,BUY,0.06116974,64213.95,5.8919,3927.95,vdo_trend_accel
2024-06-24T12:00:00Z,1719230400000,SELL,1.35045115,61230.67,124.0335,82689.03,emergency_dd
2024-06-26T04:00:00Z,1719374400000,BUY,0.42818777,61998.02,39.8202,26546.79,vdo_trend_accel
2024-06-27T00:00:00Z,1719446400000,BUY,0.40356495,60925.86,36.8813,24587.54,vdo_trend
2024-06-27T12:00:00Z,1719489600000,BUY,0.46541384,61257.22,42.7649,28509.96,vdo_trend_accel
2024-06-28T00:00:00Z,1719532800000,BUY,0.06240013,61768.18,5.7815,3854.34,vdo_trend_accel
2024-06-28T12:00:00Z,1719576000000,BUY,0.03985973,61751.71,3.6921,2461.41,vdo_trend_accel
2024-07-05T00:00:00Z,1720137600000,SELL,1.39942641,56992.98,119.6362,79757.49,emergency_dd
2024-07-06T16:00:00Z,1720281600000,BUY,0.51283370,57375.32,44.1360,29424.00,vdo_trend_accel
