close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2024-06-06 11:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,71021.46,71170.01,0.0020916213212174295,0.03210636321411986,0.23137053383601622,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-06 15:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,71170.01,71300.0,0.001826471571382493,0.03210636321411986,0.6463350233473023,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-06 19:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,71300.0,70479.49,-0.01150785413744737,0.03210636321411986,0.7213049399571824,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-06-06 23:59:59.999000+00:00,2024-06-06 00:00:00+00:00,2024,70479.49,70799.06,0.004534226907714434,0.02074195372892218,0.617677975749657,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-07 03:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,70799.06,70989.68,0.002692549872837402,0.02074195372892218,0.6848831683804768,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-07 07:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,70989.69,71110.0,0.001694894005030756,0.02074195372892218,0.883555180950923,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-07 11:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,71110.01,71699.99,0.008296862846735698,0.02074195372892218,0.9840473297848574,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-07 15:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,71700.0,71111.54,-0.008207112970711306,0.02074195372892218,0.6172519611275729,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,-0.0
2024-06-07 19:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,71111.55,69255.0,-0.026107432618189375,0.02074195372892218,0.030861239864697593,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-07 23:59:59.999000+00:00,2024-06-07 00:00:00+00:00,2024,69255.01,69355.6,0.0014524580965336042,-0.031616866796984056,0.16889521340076705,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-08 03:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69355.6,69432.0,0.0011015693037041974,-0.031616866796984056,0.14190593056853634,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-08 07:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69432.0,69582.2,0.0021632676575642495,-0.031616866796984056,0.17449774806853566,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-08 11:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69582.2,69365.93,-0.0031079787646840495,-0.031616866796984056,0.05473776066801167,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-08 15:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69365.94,69430.01,0.0009236521555102684,-0.031616866796984056,0.10510381389287722,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-08 19:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69430.01,69460.01,0.0004319457825225914,-0.031616866796984056,0.06393034126489631,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-08 23:59:59.999000+00:00,2024-06-08 00:00:00+00:00,2024,69460.0,69310.46,-0.0021528937517995006,0.0023784456078443927,0.004169652791254651,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-09 03:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69310.46,69259.38,-0.0007369738997548003,0.0023784456078443927,0.03905981769748407,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-09 07:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69259.38,69295.64,0.0005235391942577383,0.0023784456078443927,-0.009332502528421948,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-09 11:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69295.64,69367.69,0.0010396036460589286,0.0023784456078443927,0.049028328656311314,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-09 15:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69367.68,69508.64,0.00203207026672958,0.0023784456078443927,0.13984420322527077,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-09 19:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69508.64,69710.26,0.0029006465958762995,0.0023784456078443927,0.17088578387133682,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-09 23:59:59.999000+00:00,2024-06-09 00:00:00+00:00,2024,69710.26,69648.14,-0.0008909735812203667,-0.013916536459586903,0.24279064257529176,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-10 03:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,69648.15,69613.2,-0.0005018080164368444,-0.013916536459586903,0.1572277287830284,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,-0.0
2024-06-10 07:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,69613.2,69303.99,-0.004441686346842277,-0.013916536459586903,0.14128038492276318,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-10 11:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,69304.0,69473.89,0.002451373658086009,-0.013916536459586903,0.2227956999151346,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,True,0,0,0.0
2024-06-10 15:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,69473.89,70066.12,0.008524497476677828,-0.013916536459586903,-0.06416424483423541,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-10 19:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,70066.12,69490.8,-0.008210958448962136,-0.013916536459586903,0.05315879853114213,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-10 23:59:59.999000+00:00,2024-06-10 00:00:00+00:00,2024,69490.81,69540.0,0.0007078633851009819,-0.006659835846038242,0.024387893094502306,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-11 03:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,69540.0,68464.0,-0.015473109002013263,-0.006659835846038242,0.09947822929715681,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-11 07:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,68464.0,67570.18,-0.013055328347744921,-0.006659835846038242,-0.03061786959384799,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-11 11:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,67570.18,66890.01,-0.010066274797551178,-0.006659835846038242,-0.3597590078292311,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-11 15:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,66890.0,66244.48,-0.009650470922410004,-0.006659835846038242,-0.5114886552590427,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-11 19:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,66244.48,67407.01,0.017549235800477403,-0.006659835846038242,-0.24127385552215663,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-11 23:59:59.999000+00:00,2024-06-11 00:00:00+00:00,2024,67407.02,67314.24,-0.0013765628565097776,0.0029459215108291747,-0.24717888441369537,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-12 03:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,67314.23,67407.0,0.0013783118368879688,0.0029459215108291747,-0.3222163601113079,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-12 07:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,67407.01,67453.63,0.000691767814653188,0.0029459215108291747,-0.11374736311083601,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-12 11:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,67453.64,67778.43,0.004815010724402713,0.0029459215108291747,0.0035023245848564842,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-12 15:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,67778.43,69734.0,0.02885239448597443,0.0029459215108291747,0.5577507182957561,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,True,True,0,0,0.0
2024-06-12 19:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,69734.0,67532.92,-0.03156394298333676,0.0029459215108291747,0.05772168382976339,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-12 23:59:59.999000+00:00,2024-06-12 00:00:00+00:00,2024,67532.92,68263.99,0.010825239009360166,0.06788444682642081,0.11920849980245307,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-13 03:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,68263.98,67474.94,-0.011558511531264304,0.06788444682642081,-0.12363418841023917,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-13 07:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,67474.95,67724.81,0.003702855652357062,0.06788444682642081,0.026963820029011595,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-13 11:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,67724.8,67739.99,0.00022443772443758725,0.06788444682642081,-0.01481658996119702,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-13 15:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,67740.0,66470.01,-0.01874800708591684,0.06788444682642081,-0.39270038449476474,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-13 19:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,66470.01,66604.01,0.002015946740492547,0.06788444682642081,-0.3820167774524001,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-13 23:59:59.999000+00:00,2024-06-13 00:00:00+00:00,2024,66604.01,66773.01,0.0025373847610676847,0.016922614413485748,-0.29568831300459075,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-14 03:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,66773.01,66744.0,-0.0004344569759546779,0.016922614413485748,-0.3348411200836994,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-14 07:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,66744.0,66904.98,0.0024119021934554397,0.016922614413485748,-0.23876248442609446,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-14 11:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,66904.98,67036.0,0.0019581502004784035,0.016922614413485748,-0.24671812849121086,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-14 15:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,67035.99,66392.0,-0.009606630706878616,0.016922614413485748,-0.15731721036805937,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-14 19:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,66392.0,65520.02,-0.013133811302566634,0.016922614413485748,-0.41638885689261473,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-14 23:59:59.999000+00:00,2024-06-14 00:00:00+00:00,2024,65520.02,66043.99,0.007997097680983778,0.04137496710422073,-0.28601060970690095,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-15 03:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66043.99,66267.87,0.003389861817857831,0.04137496710422073,-0.2744902663235366,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-15 07:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66267.87,66076.99,-0.002880430591778338,0.04137496710422073,-0.2951410040732867,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-15 11:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66076.99,66319.95,0.003676771596284878,0.04137496710422073,-0.2542040125781167,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-15 15:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66319.94,66316.02,-5.9107411737646665e-05,0.04137496710422073,-0.26032971028600654,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-15 19:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66316.02,66154.7,-0.002432594718440706,0.04137496710422073,-0.30242608400231336,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-15 23:59:59.999000+00:00,2024-06-15 00:00:00+00:00,2024,66154.7,66228.25,0.001111787975759837,0.038167904229576166,-0.29085536203412554,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-16 03:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66228.25,66146.0,-0.0012420681506758458,0.038167904229576166,-0.3105321332322912,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-16 07:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66145.99,66266.3,0.0018188555345530766,0.038167904229576166,-0.27512975701365294,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-16 11:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66266.3,66492.83,0.003418479679716535,0.038167904229576166,-0.32993329624224754,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-16 15:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66492.83,66712.8,0.0033081762349413957,0.038167904229576166,-0.26974307405299136,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-16 19:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66712.8,66562.52,-0.0022526411723087225,0.038167904229576166,-0.22275122034593192,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-16 23:59:59.999000+00:00,2024-06-16 00:00:00+00:00,2024,66562.52,66676.87,0.001717783521417049,0.0881157268988535,-0.20691298894515467,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-17 03:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,66676.86,66222.0,-0.006821856938074133,0.0881157268988535,-0.4068318919706921,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-17 07:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,66222.0,66172.0,-0.0007550360907251363,0.0881157268988535,-0.5128854506637024,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-17 11:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,66172.0,65817.2,-0.005361784440548911,0.0881157268988535,-0.6137710291050683,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-17 15:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,65817.2,65368.0,-0.006824963687303565,0.0881157268988535,-0.7918564835605019,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-17 19:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,65368.0,66691.99,0.020254405825480548,0.0881157268988535,-0.4724085597093359,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-17 23:59:59.999000+00:00,2024-06-17 00:00:00+00:00,2024,66691.99,66504.33,-0.002813831166231573,0.04780598984592421,-0.4219180402175694,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-18 03:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,66504.33,65500.0,-0.01510172345169103,0.04780598984592421,-0.6693443766400519,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-18 07:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,65500.0,65672.51,0.0026337404580152324,0.04780598984592421,-0.6019165131807389,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,0.0
2024-06-18 11:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,65672.51,65366.0,-0.004667249660474271,0.04780598984592421,-0.6468709327147079,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-18 15:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,65366.0,64706.0,-0.01009714530489858,0.04780598984592421,-1.0109749182233763,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-18 19:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,64705.99,64412.19,-0.00454069244593891,0.04780598984592421,-1.0944265719986808,0.03833606476801399,0.4154264628390495,0.15015314698856913,True,False,False,0,0,-0.0
2024-06-18 23:59:59.999000+00:00,2024-06-18 00:00:00+00:00,2024,64412.18,65175.32,0.01184775922814607,0.02126844757459523,-0.973753414862512,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-19 03:59:59.999000+00:00,2024-06-19 00:00:00+00:00,2024,65175.32,65404.0,0.0035086900992584713,0.02126844757459523,-0.9880672112742476,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,0.0
2024-06-19 07:59:59.999000+00:00,2024-06-19 00:00:00+00:00,2024,65404.0,65326.89,-0.001178979878906472,0.02126844757459523,-1.0452621388533927,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-19 11:59:59.999000+00:00,2024-06-19 00:00:00+00:00,2024,65326.89,65210.0,-0.001789309119108573,0.02126844757459523,-1.0304649766905662,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-19 15:59:59.999000+00:00,2024-06-19 00:00:00+00:00,2024,65210.0,64922.0,-0.004416653887440614,0.02126844757459523,-1.181050913220301,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
2024-06-19 19:59:59.999000+00:00,2024-06-19 00:00:00+00:00,2024,64921.99,64882.01,-0.0006156619659994922,0.02126844757459523,-1.1473388158274636,0.03833606476801399,0.4154264628390495,0.15015314698856913,False,False,False,0,0,-0.0
